15:52:08.983 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
16:03:35.334 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
16:03:36.237 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:03:36.635 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.637 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.638 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.639 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.639 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.639 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.639 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.639 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:03:36.639 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
16:03:36.710 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
16:03:36.825 INFO  [cluster-ClusterId{value='64e88380d25e4d7f099dac80', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:3893}] to 65.151.180.6:7276 - [connection:71]
16:03:36.825 INFO  [cluster-rtt-ClusterId{value='64e88380d25e4d7f099dac80', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:3894}] to 65.151.180.6:7276 - [connection:71]
16:03:36.826 INFO  [cluster-ClusterId{value='64e88380d25e4d7f099dac80', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=291873600} - [cluster:71]
16:03:38.814 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:03:39.402 INFO  [cluster-rtt-ClusterId{value='64e88382d25e4d7f099dac81', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:3895}] to 65.151.180.6:7276 - [connection:71]
16:03:39.404 INFO  [cluster-ClusterId{value='64e88382d25e4d7f099dac81', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:3896}] to 65.151.180.6:7276 - [connection:71]
16:03:39.405 INFO  [cluster-ClusterId{value='64e88382d25e4d7f099dac81', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=288557600} - [cluster:71]
16:03:40.523 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
16:03:41.002 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
16:03:41.135 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 604 ms - [ServletWebServerApplicationContext:290]
16:03:41.244 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
16:03:42.113 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
16:03:42.220 INFO  [restartedMain] Started CloudFuzeEmailMigration in 27.658 seconds (JVM running for 31.111) - [CloudFuzeEmailMigration:61]
16:03:45.006 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:03:52.370 INFO  [scheduling-1] Opened connection [connectionId{localValue:10, serverValue:3897}] to 65.151.180.6:7276 - [connection:71]
16:03:52.698 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:03:54.298 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:03:54.631 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:03:54.954 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:03:55.354 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:03:55 IST 2023 - [MailMigrationTask:54]
16:04:00.001 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:04:07.566 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:04:07.567 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1001]
16:04:09.986 INFO  [scheduling-1] ===ThreadPoolActivecount===1==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:04:11.437 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:04:11.573 INFO  [mailMigrationScheduler1] Opened connection [connectionId{localValue:11, serverValue:3898}] to 65.151.180.6:7276 - [connection:71]
16:04:11.734 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 89==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:04:12.026 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:04:12.161 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:12.320 INFO  [mailMigrationScheduler2] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:04:12 IST 2023 - [MailMigrationTask:54]
16:04:12.467 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:04:15.015 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:04:16.070 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:18.070 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:19.946 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:21.921 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:22.716 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:04:22.718 INFO  [mailMigrationScheduler2] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1001]
16:04:23.887 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:25.137 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:25.537 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:04:26.095 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:27.919 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:30.026 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:31.907 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:32.792 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:34.071 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:35.988 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:37.875 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:38.990 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:39.951 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:41.775 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:43.541 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:43.871 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:04:45.553 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:04:52.622 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:02.661 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:08.786 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:15.286 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:24.136 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:37.904 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:44.187 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:05:54.909 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:06:02.971 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:06:11.623 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:06:19.788 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:06:25.920 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:06:29.690 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:10:02.760 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:13:06.331 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
16:13:06.579 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 23304 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
16:13:06.581 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
16:13:06.581 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
16:13:06.738 INFO  [restartedMain] Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable - [DevToolsPropertyDefaultsPostProcessor:255]
16:13:06.738 INFO  [restartedMain] For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG' - [DevToolsPropertyDefaultsPostProcessor:255]
16:13:10.539 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
16:13:10.685 INFO  [restartedMain] Finished Spring Data repository scanning in 126 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
16:13:10.685 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
16:13:10.758 INFO  [restartedMain] Finished Spring Data repository scanning in 71 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
16:13:16.444 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
16:13:16.813 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 10072 ms - [ServletWebServerApplicationContext:290]
16:13:17.842 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:13:18.598 INFO  [cluster-ClusterId{value='64e885c53b79ed1e6bb4a5d8', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:1, serverValue:3909}] to 65.151.180.6:7276 - [connection:71]
16:13:18.599 INFO  [cluster-ClusterId{value='64e885c53b79ed1e6bb4a5d8', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=351801300} - [cluster:71]
16:13:18.599 INFO  [cluster-rtt-ClusterId{value='64e885c53b79ed1e6bb4a5d8', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:2, serverValue:3910}] to 65.151.180.6:7276 - [connection:71]
16:13:19.110 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
16:13:19.184 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
16:13:19.209 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:13:19.793 INFO  [cluster-ClusterId{value='64e885c73b79ed1e6bb4a5d9', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:3912}] to 65.151.180.6:7276 - [connection:71]
16:13:19.793 INFO  [cluster-rtt-ClusterId{value='64e885c73b79ed1e6bb4a5d9', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:3911}] to 65.151.180.6:7276 - [connection:71]
16:13:19.795 INFO  [cluster-ClusterId{value='64e885c73b79ed1e6bb4a5d9', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=291374400} - [cluster:71]
16:13:23.797 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3913}] to 65.151.180.6:7276 - [connection:71]
16:13:25.047 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
16:13:25.982 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
